time,"[AWD] Датчик давления (bar)","[AWD] Заданная степень сцепления муфты (%)","[AWD] Заданный крутящий момент (N⋅m)","[AWD] Индикатор неисправности ()","[AWD] Кнопка Lock ()","[AWD] Напряжение питания (V)","[AWD] Напряжение сети (V)","[AWD] Обороты двигателя (rpm)","[AWD] Относительное положение педали акселератора (%)","[AWD] Скорость автомобиля (km/h)","[AWD] Скорость заднего левого колеса (km/h)","[AWD] Скорость заднего правого колеса (km/h)","[AWD] Скорость переднего левого колеса (km/h)","[AWD] Скорость переднего правого колеса (km/h)","[AWD] Тепловыделение (℃)","[AWD] Угол поворота руля (°)","[ECM] Обороты двигателя (ХХ) (rpm)","[ECM] Температура всасываемого воздуха (℃)","[ECM] Температура масла в CVVT (℃)","[ECM] Температура охлаждающей жидкости (℃)","[TCM] Заданная передача ()","[TCM] Обороты двигателя (rpm)","[TCM] Относительное положение педали акселератора (%)","[TCM] Педаль тормоза ()","[TCM] Проскальзывание гидротрансформатора (rpm)","[TCM] Селектор D ()","[TCM] Селектор M ()","[TCM] Селектор N ()","[TCM] Селектор P ()","[TCM] Селектор R ()","[TCM] Скорость автомобиля (km/h)","[TCM] Скорость выходного вала (rpm)","[TCM] Скорость турбины гидротрансформатора (rpm)","[TCM] Текущая передача ()","[TCM] Температура АКПП (℃)","[TCM] Управление блокировкой гидротрансформатора ()","[TCM] Reverse ()","Атмосферное давление (абсолютное) (kPa)","Высота (GPS) (m)","Давление во впускном коллекторе (абсолютное) (kPa)","Датчик кислорода 1 (широкополосный) Коррекция соотношения топливовоздушной смеси ()","Датчик кислорода 1 (широкополосный) Ток (мА) (mA)","Датчик кислорода 2 Блок 1 Напряжение (V)","Долговременная коррекция - Блок 1 (%)","Использовано топлива (L)","Использовано топлива (Неделя) (L)","Использовано топлива (общий) (L)","Использовано топлива (Сегодня) (L)","Кратковременная коррекция - Блок 1 (%)","Мгновенный расход топлива (л/100 км) (L/100km)","Мгновенный расход топлива (л/ч) (L/h)","Моментальная мощность двигателя (от расхода топлива) (hp)","Напряжение (ELM327) (V)","Обороты двигателя (rpm)","Обороты двигателя x1000 (rpm)","Положение дроссельной заслонки (%)","Положение педали акселератора D (%)","Пройденный путь (km)","Пройденный путь (Неделя) (km)","Пройденный путь (общий) (km)","Пройденный путь (Сегодня) (km)","Расчетное значение нагрузки на двигатель (%)","Расчетный наддув (bar)","Скорость (GPS) (km/h)","Скорость автомобиля (km/h)","Соотношение топливо/воздух ()","Средний расход топлива (л/100 км) (L/100km)","Средний расход топлива (л/100 км) (Неделя) (L/100km)","Средний расход топлива (л/100 км) (общий) (L/100km)","Средний расход топлива (л/100 км) (Сегодня) (L/100km)","Средний расход топлива (л/100 км) 10 sec (L/100km)","Средняя скорость (km/h)","Средняя скорость (GPS) (km/h)","Стоимость топлива ($)","Стоимость топлива (Неделя) ($)","Стоимость топлива (общий) ($)","Стоимость топлива (Сегодня) ($)","Температура всасываемого воздуха (℃)","Температура катализатора Датчик 1 Блок 1 (℃)","Температура окружающего воздуха (℃)","Температура охлаждающей жидкости (℃)","Угол опережения зажигания (°)","Ускорение (g)",Latitude,Longtitude,
23:32:53.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10611371900773,71.43122469530222,
23:32:53.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.90196078431372,,,,,,,,,,,,,,,,,,,,,,51.10611371900773,71.43122469530222,
23:32:53.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,51.10611371900773,71.43122469530222,
23:32:53.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10611371900773,71.43122469530222,
23:32:53.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10611371900773,71.43122469530222,
23:32:53.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,-0.55,,,,,,,,,,,,,,,,,,,,,51.10611371900773,71.43122469530222,
23:32:53.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014710802312748374,3.0825110000000002,39.174251999999996,2.081345,,,0.8430285269445726,3.2980944344307344,,590,0.6,,,,,,,,,,,,,9.979477476100248,8.646483034859205,9.895045752365442,,,,0.0014857910335875858,3.11333611,39.56599451999999,2.1021584499999997,,,,,,,51.10611371900773,71.43122469530222,
23:32:53.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30.888501,453.065736,21.034213,,,,0,,,,,,,0,,,,,,,,,,,0,51.10611371900773,71.43122469530222,
23:32:53.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,51.10611371900773,71.43122469530222,
23:32:53.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,51.10611371900773,71.43122469530222,
23:32:53.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.223188668794,,,,,,,,,,,,,,,,,,,,,,,,,0.6718873500823975,,,,,,,,,0.535025381685163,,,,,,,,,,,51.106132319565084,71.43123861215577,
23:32:54.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72549019607843,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106132319565084,71.43123861215577,
23:32:54.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106132319565084,71.43123861215577,
23:32:54.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106132319565084,71.43123861215577,
23:32:54.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.038286849999999,-0.19140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106132319565084,71.43123861215577,
23:32:54.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.2,,,,,51.106132319565084,71.43123861215577,
23:32:54.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.106132319565084,71.43123861215577,
23:32:54.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,51.106132319565084,71.43123861215577,
23:32:54.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106132319565084,71.43123861215577,
23:32:54.667,,,,,,,,,,,,,,,,,660,63,92.25,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106132319565084,71.43123861215577,
23:32:54.829,,,,,,,,,,,,,,,,,,,,,0,689,0,1,25.5,0,0,0,1,0,0,0,663.5,0,83,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106132319565084,71.43123861215577,
23:32:54.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.1976612415845,,,,,,,,,,,,,,,,,,,,,,,,,0.49909483194351195,,,,,,,,,0.5319137848010765,,,,,,,,,,,51.106148231983695,71.43124188063315,
23:32:54.992,1.75,0,0,0,0,13.700000000000001,13.8,685,0,0,0,0,0,0,0,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106148231983695,71.43124188063315,
23:32:55.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106148231983695,71.43124188063315,
23:32:55.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6078431372549,,,,,,,,,,,,,,,,,,,,,,51.106148231983695,71.43124188063315,
23:32:55.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106148231983695,71.43124188063315,
23:32:55.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106148231983695,71.43124188063315,
23:32:55.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,-0.5700000000000001,,,,,,,,,,,,,,,,,,,,,51.106148231983695,71.43124188063315,
23:32:55.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019040362385430725,3.0829440000000004,39.174685,2.081778,,,0.9612388154997722,3.7605564773100832,,688,0.7,,,,,,,,,,,,,9.980879292264783,8.646578605979595,9.897104303355679,,,,0.0019230766009285033,3.11377344,39.566431849999994,2.1025957799999997,,,,,,,51.106148231983695,71.43124188063315,
23:32:55.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30.888501,453.065736,21.034213,,,,0,,,,,,,0,,,,,,,,,,,0,51.106148231983695,71.43124188063315,
23:32:55.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,51.106148231983695,71.43124188063315,
23:32:55.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,51.106148231983695,71.43124188063315,
23:32:55.640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106148231983695,71.43124188063315,
23:32:55.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106148231983695,71.43124188063315,
23:32:55.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106148231983695,71.43124188063315,
23:32:55.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.669563649999999,-0.0234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106148231983695,71.43124188063315,
23:32:55.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.9,,,,,51.106148231983695,71.43124188063315,
23:32:55.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.13081334525987,,,,,,,,,,,,,,,,,,,,,,,,,0.26128736436367034,,,,,,,,,0.510285860851775,,,,,,,,,,,51.10615923240322,71.43124303441338,
23:32:56.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.10615923240322,71.43124303441338,
23:32:56.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,51.10615923240322,71.43124303441338,
23:32:56.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10615923240322,71.43124303441338,
23:32:56.301,,,,,,,,,,,,,,,,,660,63,92.25,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10615923240322,71.43124303441338,
23:32:56.451,,,,,,,,,,,,,,,,,,,,,0,668,0,1,30.25,0,0,0,0,1,0,0,637.75,-1,83,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10615923240322,71.43124303441338,
23:32:56.613,2,1,10,0,0,13.3,12.200000000000001,663,0,0,0,0,0,0,0,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10615923240322,71.43124303441338,
23:32:56.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10615923240322,71.43124303441338,
23:32:56.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.31372549019608,,,,,,,,,,,,,,,,,,,,,,51.10615923240322,71.43124303441338,
23:32:56.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,51.10615923240322,71.43124303441338,
23:32:56.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10615923240322,71.43124303441338,
23:32:56.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10615923240322,71.43124303441338,
23:32:56.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.01153416672634,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0.4727055578366282,,,,,,,,,,,51.10616803385712,71.4312450400648,
23:32:57.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,51.10616803385712,71.4312450400648,
23:32:57.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024105953032173425,3.083451,39.175191999999996,2.0822849999999997,,,1.0764141519191228,4.211145186810922,,677,0.7,,,,,,,,,,,,,9.982520679783068,8.646690510270677,9.899514662136394,,,,0.002434701256249516,3.11428551,39.56694391999999,2.10310785,,,,,,,51.10616803385712,71.4312450400648,
23:32:57.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30.888501,453.065736,21.034213,,,,0,,,,,,,0,,,,,,,,,,,0,51.10616803385712,71.4312450400648,
23:32:57.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,,51.10616803385712,71.4312450400648,
23:32:57.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,51.10616803385712,71.4312450400648,
23:32:57.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10616803385712,71.4312450400648,
23:32:57.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10616803385712,71.4312450400648,
23:32:57.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10616803385712,71.4312450400648,
23:32:57.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.54043885,-0.0546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10616803385712,71.4312450400648,
23:32:57.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.7,,,,,51.10616803385712,71.4312450400648,
23:32:57.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.01153416672634,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0.450798484806727,,,,,,,,,,,51.106166857143165,71.43124477191841,
23:32:57.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.106166857143165,71.43124477191841,
23:32:57.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,51.106166857143165,71.43124477191841,
23:32:57.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166857143165,71.43124477191841,
23:32:57.968,,,,,,,,,,,,,,,,,660,63,92.25,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166857143165,71.43124477191841,
23:32:58.129,,,,,,,,,,,,,,,,,,,,,0,674,0,1,674,0,0,0,0,1,0,0,0,-1,83,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166857143165,71.43124477191841,
23:32:58.293,4.25,23,190,0,0,13.600000000000001,13.700000000000001,679,0,0,0,0,0,0,0,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166857143165,71.43124477191841,
23:32:58.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166857143165,71.43124477191841,
23:32:58.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.627450980392155,,,,,,,,,,,,,,,,,,,,,,51.106166857143165,71.43124477191841,
23:32:58.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166857143165,71.43124477191841,
23:32:58.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166857143165,71.43124477191841,
23:32:58.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,-0.49,,,,,,,,,,,,,,,,,,,,,51.106166857143165,71.43124477191841,
23:32:58.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.01153416672634,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0.4204500964640642,,,,,,,,,,,51.106166662468034,71.43124472755638,
23:32:58.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028996986568464024,3.08394,39.17568099999999,2.0827739999999997,,,1.0975299158093785,4.293754234001308,,669,0.7,,,,,,,,,,,,,9.98410379318828,8.646798441628345,9.901839446049156,,,,0.0029286956434148663,3.1147794,39.567437809999994,2.1036017399999998,,,,,,,51.106166662468034,71.43124472755638,
23:32:58.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30.888501,453.065736,21.034213,,,,0,,,,,,,0,,,,,,,,,,,0,51.106166662468034,71.43124472755638,
23:32:58.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8,,51.106166662468034,71.43124472755638,
23:32:58.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,51.106166662468034,71.43124472755638,
23:32:58.940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72549019607843,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166662468034,71.43124472755638,
23:32:59.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166662468034,71.43124472755638,
23:32:59.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166662468034,71.43124472755638,
23:32:59.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.282189249999998,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166662468034,71.43124472755638,
23:32:59.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.6,,,,,51.106166662468034,71.43124472755638,
23:32:59.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.106166662468034,71.43124472755638,
23:32:59.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,51.106166662468034,71.43124472755638,
23:32:59.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166662468034,71.43124472755638,
23:32:59.571,,,,,,,,,,,,,,,,,660,63,92.25,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106166662468034,71.43124472755638,
23:32:59.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.01153416672634,,,,,,,,,,,,,,,,,,,,,,,,,0.15667089968919753,,,,,,,,,0.40410255374578674,,,,,,,,,,,51.106185607128054,71.43125231005929,
23:32:59.732,,,,,,,,,,,,,,,,,,,,,0,664,0,1,605.75,0,0,0,0,1,0,0,58.25,-1,83,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106185607128054,71.43125231005929,
23:32:59.914,4.25,23,190,0,0,13.4,13.5,665,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106185607128054,71.43125231005929,
23:33:00.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106185607128054,71.43125231005929,
23:33:00.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.666666666666664,,,,,,,,,,,,,,,,,,,,,,51.106185607128054,71.43125231005929,
23:33:00.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,51.106185607128054,71.43125231005929,
23:33:00.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106185607128054,71.43125231005929,
23:33:00.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106185607128054,71.43125231005929,
23:33:00.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,-0.51,,,,,,,,,,,,,,,,,,,,,51.106185607128054,71.43125231005929,
23:33:00.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033968956158560684,3.0844370000000003,39.17617799999999,2.083271,,,1.0645222802362273,4.164621831362357,,667,0.7,,,,,,,,,,,,,9.985712806199304,8.646908138734197,9.904202263236565,,,,0.0034308645720146293,3.1152813700000004,39.56793977999999,2.10410371,,,,,,,51.106185607128054,71.43125231005929,
23:33:00.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30.888501,453.065736,21.034213,,,,0,,,,,,,0,,,,,,,,,,,0,51.106185607128054,71.43125231005929,
23:33:00.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4,,51.106185607128054,71.43125231005929,
23:33:00.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,51.106185607128054,71.43125231005929,
23:33:00.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72549019607843,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106185607128054,71.43125231005929,
23:33:00.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.106185607128054,71.43125231005929,
23:33:00.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0510459894587,,,,,,,,,,,,,,,,,,,,,,,,,0.15667089968919753,,,,,,,,,0.38968003420892877,,,,,,,,,,,51.10618614001753,71.43125142125014,
23:33:00.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10618614001753,71.43125142125014,
