time,"[AWD] Датчик давления (bar)","[AWD] Заданная степень сцепления муфты (%)","[AWD] Заданный крутящий момент (N⋅m)","[AWD] Индикатор неисправности ()","[AWD] Кнопка Lock ()","[AWD] Напряжение питания (V)","[AWD] Напряжение сети (V)","[AWD] Обороты двигателя (rpm)","[AWD] Относительное положение педали акселератора (%)","[AWD] Скорость автомобиля (km/h)","[AWD] Скорость заднего левого колеса (km/h)","[AWD] Скорость заднего правого колеса (km/h)","[AWD] Скорость переднего левого колеса (km/h)","[AWD] Скорость переднего правого колеса (km/h)","[AWD] Тепловыделение (℃)","[AWD] Угол поворота руля (°)","[ECM] Обороты двигателя (ХХ) (rpm)","[ECM] Температура всасываемого воздуха (℃)","[ECM] Температура масла в CVVT (℃)","[ECM] Температура охлаждающей жидкости (℃)","[TCM] Заданная передача ()","[TCM] Обороты двигателя (rpm)","[TCM] Относительное положение педали акселератора (%)","[TCM] Педаль тормоза ()","[TCM] Проскальзывание гидротрансформатора (rpm)","[TCM] Селектор D ()","[TCM] Селектор M ()","[TCM] Селектор N ()","[TCM] Селектор P ()","[TCM] Селектор R ()","[TCM] Скорость автомобиля (km/h)","[TCM] Скорость выходного вала (rpm)","[TCM] Скорость турбины гидротрансформатора (rpm)","[TCM] Текущая передача ()","[TCM] Температура АКПП (℃)","[TCM] Управление блокировкой гидротрансформатора ()","[TCM] Reverse ()","Атмосферное давление (абсолютное) (kPa)","Высота (GPS) (m)","Давление во впускном коллекторе (абсолютное) (kPa)","Датчик кислорода 1 (широкополосный) Коррекция соотношения топливовоздушной смеси ()","Датчик кислорода 1 (широкополосный) Ток (мА) (mA)","Датчик кислорода 2 Блок 1 Напряжение (V)","Долговременная коррекция - Блок 1 (%)","Использовано топлива (L)","Использовано топлива (Неделя) (L)","Использовано топлива (общий) (L)","Использовано топлива (Сегодня) (L)","Кратковременная коррекция - Блок 1 (%)","Мгновенный расход топлива (л/100 км) (L/100km)","Мгновенный расход топлива (л/ч) (L/h)","Моментальная мощность двигателя (от расхода топлива) (hp)","Напряжение (ELM327) (V)","Обороты двигателя (rpm)","Обороты двигателя x1000 (rpm)","Положение дроссельной заслонки (%)","Положение педали акселератора D (%)","Пройденный путь (km)","Пройденный путь (Неделя) (km)","Пройденный путь (общий) (km)","Пройденный путь (Сегодня) (km)","Расчетное значение нагрузки на двигатель (%)","Расчетный наддув (bar)","Скорость (GPS) (km/h)","Скорость автомобиля (km/h)","Соотношение топливо/воздух ()","Средний расход топлива (л/100 км) (L/100km)","Средний расход топлива (л/100 км) (Неделя) (L/100km)","Средний расход топлива (л/100 км) (общий) (L/100km)","Средний расход топлива (л/100 км) (Сегодня) (L/100km)","Средний расход топлива (л/100 км) 10 sec (L/100km)","Средняя скорость (km/h)","Средняя скорость (GPS) (km/h)","Стоимость топлива ($)","Стоимость топлива (Неделя) ($)","Стоимость топлива (общий) ($)","Стоимость топлива (Сегодня) ($)","Температура всасываемого воздуха (℃)","Температура катализатора Датчик 1 Блок 1 (℃)","Температура окружающего воздуха (℃)","Температура охлаждающей жидкости (℃)","Угол опережения зажигания (°)","Ускорение (g)",Latitude,Longtitude,
22:05:06.000,,,,,,,,,,,,,,,,,840,40.5,90.75,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:06.186,,,,,,,,,,,,,,,,,,,,,5,1408,9.803921568627452,0,19,1,0,0,0,0,48,1389.5,1389,5,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:06.401,1.75,0,0,0,0,13.9,13.9,1408,9.803921568627452,48,48,48,48,48,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:06.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:06.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:06.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:06.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:07.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,-0.6900000000000001,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:07.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9313140904517887,1.850622,37.942363,0.849456,,,1.4625083871271174,5.7216222437622815,,1362,1.4,,,,,,,,,,,,9.899627228047128,9.726948061521558,8.599752672554624,9.261976836117103,9.937278019078004,,,0.9406272313563065,1.8691282200000003,38.32178662999999,0.85795056,,,,,,,51.10238647206642,71.43284404859823,
22:05:07.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.111719972610888,,,,,,,,9.440842679999998,19.058996,441.236231,9.204708,,,,47,,,,,,,26.130357293519182,,,,,,,,,,,-0.0027099389951005665,51.10238647206642,71.43284404859823,
22:05:07.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,51.10238647206642,71.43284404859823,
22:05:07.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,51.10238647206642,71.43284404859823,
22:05:07.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72549019607843,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:07.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:07.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:08.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.334735549999998,0.21484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:08.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.2,,,,,51.10238647206642,71.43284404859823,
22:05:08.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.074515199999999,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:08.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,51.10238647206642,71.43284404859823,
22:05:08.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:08.508,,,,,,,,,,,,,,,,,840,41.25,90.75,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:08.687,,,,,,,,,,,,,,,,,,,,,5,1192,0,0,-125.5,1,0,0,0,0,46,1317.5,1317.5,5,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:08.966,1.75,0,0,0,0,13.9,13.8,1327,10.588235294117647,45,45,45,45,45,0,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:09.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:09.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.980392156862745,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:09.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,51.10238647206642,71.43284404859823,
22:05:09.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:09.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:09.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,-0.65,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:09.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.932361651473094,1.85167,37.943411,0.850504,,,1.512052261717272,5.915447685990366,,1311,1.3,,,,,,,,,,,,9.87583082438457,9.715464550178824,8.599341652884348,9.239880287348607,9.913301200225177,,,0.9416852679878249,1.8701867,38.32284510999999,0.85900904,,,,,,,51.10238647206642,71.43284404859823,
22:05:09.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3601161371494936,,,,,,,,9.472405122499998,19.090558,441.267793,9.23627,,,,45,,,,,,,26.166917957652718,,,,,,,,,,,-0.01643697011687269,51.10238647206642,71.43284404859823,
22:05:09.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,51.10238647206642,71.43284404859823,
22:05:10.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,51.10238647206642,71.43284404859823,
22:05:10.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:10.280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:10.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:10.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.947451299999999,-0.56640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:10.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.6,,,,,51.10238647206642,71.43284404859823,
22:05:10.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.30272384,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:11.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,51.10238647206642,71.43284404859823,
22:05:11.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.019607843137255,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:11.328,,,,,,,,,,,,,,,,,840,41.25,90.75,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:11.477,,,,,,,,,,,,,,,,,,,,,5,1375,20.392156862745097,0,90,1,0,0,0,0,44,1285.25,1285,5,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:11.698,1.75,0,0,0,0,13.8,13.700000000000001,1371,20.784313725490197,44,44,44,45,44,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:11.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:11.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.21568627450981,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:12.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:12.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:12.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,-0.37,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:12.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9352415490300583,1.8545500000000001,37.946290999999995,0.853384,,,3.7968173442029047,14.853900848231909,,1371,1.4,,,,,,,,,,,,9.873327174410646,9.714488177873061,8.599379243615,9.2394873688188,9.894414612021526,,,0.9445939645203589,1.8730955000000002,38.32575390999999,0.86191784,,,,,,,51.10238647206642,71.43284404859823,
22:05:12.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.437371876006456,,,,,,,,9.505995612499998,19.124147999999998,441.301383,9.26986,,,,45,,,,,,,26.20567252776855,,,,,,,,,,,-0.016090610859179233,51.10238647206642,71.43284404859823,
22:05:12.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,51.10238647206642,71.43284404859823,
22:05:12.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,51.10238647206642,71.43284404859823,
22:05:12.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.03921568627451,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:12.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:13.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:13.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.885219999999999,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:13.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.7,,,,,51.10238647206642,71.43284404859823,
22:05:13.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61727872,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:13.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,51.10238647206642,71.43284404859823,
22:05:13.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.980392156862745,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:14.057,,,,,,,,,,,,,,,,,840,41.25,90.75,92.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:14.267,,,,,,,,,,,,,,,,,,,,,5,1374,21.96078431372549,0,54.5,1,0,0,0,0,45,1319.5,1319.5,5,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:14.536,1.75,0,0,0,0,13.9,13.8,1372,22.352941176470587,45,45,46,45,45,0,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:14.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:14.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.09803921568627,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:14.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,51.10238647206642,71.43284404859823,
22:05:15.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:15.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:15.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,-0.33,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:15.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9380459240570586,1.857354,37.949095,0.856188,,,3.5495958058606134,13.886721264602325,,1380,1.4,,,,,,,,,,,,9.867939796054253,9.712087565940193,8.599360088567861,9.236255995236174,9.879181255724149,,,0.9474263832976292,1.8759275400000002,38.32858594999999,0.86474988,,,,,,,51.10238647206642,71.43284404859823,
22:05:15.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.716512621436116,,,,,,,,9.542927716833331,19.16108,441.33831499999997,9.306792,,,,46,,,,,,,26.249386925894655,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:15.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,51.10238647206642,71.43284404859823,
22:05:15.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,51.10238647206642,71.43284404859823,
22:05:15.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.823529411764707,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:15.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:16.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:16.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.12437005,-0.16796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:16.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747,,,,,51.10238647206642,71.43284404859823,
22:05:16.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61727872,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:16.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,51.10238647206642,71.43284404859823,
22:05:16.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.549019607843135,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:16.794,,,,,,,,,,,,,,,,,840,41.25,90.75,92.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:17.011,,,,,,,,,,,,,,,,,,,,,5,1427,24.705882352941178,0,61.75,1,0,0,0,0,47,1365.25,1365.25,5,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:17.261,1.75,0,0,0,0,13.9,13.9,1421,24.705882352941178,47,47,47,47,47,0,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:17.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:17.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.98039215686275,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:17.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:17.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:17.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,-0.27,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:17.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9411562028901488,1.860464,37.952205,0.859298,,,4.278174637621784,16.737065841653095,,1441,1.4,,,,,,,,,,,,9.862342363025427,9.70959883263365,8.59934515316215,9.233020357605499,9.869860039468724,,,0.9505677649190503,1.8790686400000003,38.33172704999999,0.86789098,,,,,,,51.10238647206642,71.43284404859823,
22:05:18.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.912863828378716,,,,,,,,9.577486142166665,19.195638000000002,441.37287299999997,9.34135,,,,48,,,,,,,26.292376438385972,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:18.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,51.10238647206642,71.43284404859823,
22:05:18.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,51.10238647206642,71.43284404859823,
22:05:18.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:18.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:18.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:18.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.25349485,-0.1328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:18.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.3,,,,,51.10238647206642,71.43284404859823,
22:05:18.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.602990080000001,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
22:05:19.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,51.10238647206642,71.43284404859823,
22:05:19.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10238647206642,71.43284404859823,
