time,"[AWD] Датчик давления (bar)","[AWD] Заданная степень сцепления муфты (%)","[AWD] Заданный крутящий момент (N⋅m)","[AWD] Индикатор неисправности ()","[AWD] Кнопка Lock ()","[AWD] Напряжение питания (V)","[AWD] Напряжение сети (V)","[AWD] Обороты двигателя (rpm)","[AWD] Относительное положение педали акселератора (%)","[AWD] Скорость автомобиля (km/h)","[AWD] Скорость заднего левого колеса (km/h)","[AWD] Скорость заднего правого колеса (km/h)","[AWD] Скорость переднего левого колеса (km/h)","[AWD] Скорость переднего правого колеса (km/h)","[AWD] Тепловыделение (℃)","[AWD] Угол поворота руля (°)","[ECM] Обороты двигателя (ХХ) (rpm)","[ECM] Температура всасываемого воздуха (℃)","[ECM] Температура масла в CVVT (℃)","[ECM] Температура охлаждающей жидкости (℃)","[TCM] Заданная передача ()","[TCM] Обороты двигателя (rpm)","[TCM] Относительное положение педали акселератора (%)","[TCM] Педаль тормоза ()","[TCM] Проскальзывание гидротрансформатора (rpm)","[TCM] Селектор D ()","[TCM] Селектор M ()","[TCM] Селектор N ()","[TCM] Селектор P ()","[TCM] Селектор R ()","[TCM] Скорость автомобиля (km/h)","[TCM] Скорость выходного вала (rpm)","[TCM] Скорость турбины гидротрансформатора (rpm)","[TCM] Текущая передача ()","[TCM] Температура АКПП (℃)","[TCM] Управление блокировкой гидротрансформатора ()","[TCM] Reverse ()","Атмосферное давление (абсолютное) (kPa)","Высота (GPS) (m)","Давление во впускном коллекторе (абсолютное) (kPa)","Датчик кислорода 1 (широкополосный) Коррекция соотношения топливовоздушной смеси ()","Датчик кислорода 1 (широкополосный) Ток (мА) (mA)","Датчик кислорода 2 Блок 1 Напряжение (V)","Долговременная коррекция - Блок 1 (%)","Использовано топлива (L)","Использовано топлива (Неделя) (L)","Использовано топлива (общий) (L)","Использовано топлива (Сегодня) (L)","Кратковременная коррекция - Блок 1 (%)","Мгновенный расход топлива (л/100 км) (L/100km)","Мгновенный расход топлива (л/ч) (L/h)","Моментальная мощность двигателя (от расхода топлива) (hp)","Напряжение (ELM327) (V)","Обороты двигателя (rpm)","Обороты двигателя x1000 (rpm)","Положение дроссельной заслонки (%)","Положение педали акселератора D (%)","Пройденный путь (km)","Пройденный путь (Неделя) (km)","Пройденный путь (общий) (km)","Пройденный путь (Сегодня) (km)","Расчетное значение нагрузки на двигатель (%)","Расчетный наддув (bar)","Скорость (GPS) (km/h)","Скорость автомобиля (km/h)","Соотношение топливо/воздух ()","Средний расход топлива (л/100 км) (L/100km)","Средний расход топлива (л/100 км) (Неделя) (L/100km)","Средний расход топлива (л/100 км) (общий) (L/100km)","Средний расход топлива (л/100 км) (Сегодня) (L/100km)","Средний расход топлива (л/100 км) 10 sec (L/100km)","Средняя скорость (km/h)","Средняя скорость (GPS) (km/h)","Стоимость топлива ($)","Стоимость топлива (Неделя) ($)","Стоимость топлива (общий) ($)","Стоимость топлива (Сегодня) ($)","Температура всасываемого воздуха (℃)","Температура катализатора Датчик 1 Блок 1 (℃)","Температура окружающего воздуха (℃)","Температура охлаждающей жидкости (℃)","Угол опережения зажигания (°)","Ускорение (g)",Latitude,Longtitude,
00:30:15.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:15.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,-0.6900000000000001,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:15.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.283010229361809,0.283896,36.37563699999999,0.283018,,,1.397837545758095,5.468617113838429,,1118,1.1,,,,,,,,,,,,10.998659674228934,11.033095477843917,8.564003685873221,10.998973623962401,11.062639603193,,,0.28584033165542705,0.28673496,36.739393369999995,0.28584818,,,,,,,51.1376573407659,71.40891993055975,
00:30:15.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.353807026173159,,,,,,,,2.5910680020555565,2.591065,424.7683,2.591065,,,,22,,,,,,,18.37951852104257,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:15.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,,51.1376573407659,71.40891993055975,
00:30:15.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,51.1376573407659,71.40891993055975,
00:30:16.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72549019607843,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:16.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:16.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:16.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.392214499999998,-0.41015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:16.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.5,,,,,51.1376573407659,71.40891993055975,
00:30:16.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:16.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.1376573407659,71.40891993055975,
00:30:16.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:17.259,,,,,,,,,,,,,,,,,950,57.75,96,90.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:17.518,,,,,,,,,,,,,,,,,,,,,3,1093,14.901960784313726,0,56,1,0,0,0,0,19,585.5,1037,3,87,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:17.757,2.25,4,40,0,0,13.8,13.700000000000001,1167,29.019607843137255,19,20,19,20,19,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:18.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:18.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.31372549019608,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:18.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,51.1376573407659,71.40891993055975,
00:30:18.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:18.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:18.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,-0.17,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:18.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28819582289851475,0.289082,36.38082299999999,0.288204,,,6.184616654685163,24.195444301075064,,1813,1.8,,,,,,,,,,,,11.122665351503013,11.156879507075276,8.564863008845055,11.1229938268627,11.08554983432774,,,0.2910777811274999,0.29197282,36.744631229999996,0.29108604000000005,,,,,,,51.1376573407659,71.40891993055975,
00:30:18.780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.450555498500776,,,,,,,,2.608645325222223,2.608642,424.78587699999997,2.608642,,,,21,,,,,,,18.394985266767893,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:18.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,51.1376573407659,71.40891993055975,
00:30:18.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,51.1376573407659,71.40891993055975,
00:30:19.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.313725490196077,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:19.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:19.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:19.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.153064449999999,-0.16015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:19.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.5,,,,,51.1376573407659,71.40891993055975,
00:30:19.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.58870144,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:19.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.1376573407659,71.40891993055975,
00:30:19.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.764705882352942,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:20.148,,,,,,,,,,,,,,,,,1020,57.75,96,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:20.382,,,,,,,,,,,,,,,,,,,,,3,1693,20.784313725490197,0,307.25,1,0,0,0,0,26,781.5,1385.75,3,87,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:20.581,2.75,9,80,0,0,13.8,13.8,1654,20.784313725490197,27,27,27,27,27,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:20.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:20.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.03921568627451,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:21.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:21.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:21.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,-0.41000000000000003,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:21.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29108347850353955,0.29197,36.38371099999999,0.291092,,,3.737186241327414,14.620612172669029,,1663,1.7,,,,,,,,,,,,11.158415277429215,11.192413523971476,8.565188479653713,11.158756165085128,11.089436364815757,,,0.29399431328857495,0.2948897,36.74754810999999,0.29400292,,,,,,,51.1376573407659,71.40891993055975,
00:30:21.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.347093719026478,,,,,,,,2.629846703555556,2.629843,424.807078,2.629843,,,,28,,,,,,,18.445997673738773,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:21.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,51.1376573407659,71.40891993055975,
00:30:21.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,51.1376573407659,71.40891993055975,
00:30:21.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.431372549019606,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:21.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:22.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:22.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.48305005,-0.06640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:22.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.5,,,,,51.1376573407659,71.40891993055975,
00:30:22.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.602990080000001,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:22.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.1376573407659,71.40891993055975,
00:30:22.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.372549019607842,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:22.970,,,,,,,,,,,,,,,,,1020,57.75,96,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:23.202,,,,,,,,,,,,,,,,,,,,,3,1806,25.88235294117647,0,238.75,1,0,0,0,0,30,885.75,1567.25,3,87,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:23.382,3,11,100,0,0,13.9,13.700000000000001,1810,25.88235294117647,31,31,31,31,31,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:23.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:23.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.62745098039215,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:23.790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,51.1376573407659,71.40891993055975,
00:30:23.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:23.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:24.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,-0.35000000000000003,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:24.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2943485498742586,0.29523499999999997,36.38697599999999,0.294357,,,4.352458540846153,17.02767917199914,,1787,1.8,,,,,,,,,,,,11.192612462022938,11.22633556451849,8.565529597884899,11.192949541094276,11.118088191296025,,,0.2972920353730012,0.29818734999999996,36.75084575999999,0.29730057,,,,,,,51.1376573407659,71.40891993055975,
00:30:24.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.601432940144228,,,,,,,,2.654422281333334,2.654419,424.831654,2.654419,,,,32,,,,,,,18.518618281657112,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:24.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2,,51.1376573407659,71.40891993055975,
00:30:24.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,51.1376573407659,71.40891993055975,
00:30:24.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:24.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:24.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:25.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.19610605,-0.1484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:25.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.4,,,,,51.1376573407659,71.40891993055975,
00:30:25.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61727872,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:25.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.1376573407659,71.40891993055975,
00:30:25.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.07843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:25.720,,,,,,,,,,,,,,,,,1020,57.75,96,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:25.908,,,,,,,,,,,,,,,,,,,,,3,1998,30.19607843137255,0,290.5,1,0,0,0,0,33,963.75,1707.5,3,87,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:26.148,3.5,15,130,0,0,13.9,13.700000000000001,2020,30.19607843137255,33,34,33,33,33,0,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:26.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:26.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.43137254901961,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:26.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:26.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:26.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,-0.29,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:26.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2984990128817238,0.299385,36.39112599999999,0.298507,,,5.518575720271884,21.58976035482361,,2022,2,,,,,,,,,,,,11.24534762162205,11.278739339945956,8.566010949833789,11.245662421795506,11.179760178144305,,,0.30148400301054107,0.30237885,36.755037259999995,0.30149207,,,,,,,51.1376573407659,71.40891993055975,
00:30:26.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.767359200776813,,,,,,,,2.6801389095277783,2.680136,424.857371,2.680136,,,,35,,,,,,,18.6026721349647,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:26.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,,51.1376573407659,71.40891993055975,
00:30:27.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,51.1376573407659,71.40891993055975,
00:30:27.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.07843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:27.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:27.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:27.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42566125,-0.08203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:27.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.4,,,,,51.1376573407659,71.40891993055975,
00:30:27.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.602990080000001,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:27.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.1376573407659,71.40891993055975,
00:30:27.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.58823529411765,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:28.206,,,,,,,,,,,,,,,,,930,57,96,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:28.488,,,,,,,,,,,,,,,,,,,,,4,1659,21.568627450980394,0,210.5,1,0,0,0,0,36,1057.5,1448.5,4,87,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:28.729,2.5,7,60,0,0,13.8,13.8,1672,21.96078431372549,36,37,36,37,37,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:28.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:28.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.13725490196079,,,,,,,,,,,,,,,,,,,,,,51.1376573407659,71.40891993055975,
00:30:29.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,51.1376573407659,71.40891993055975,
